,x,y,a,b,c,d,L
985,1.0124933939286889,0.6260400682651508,-0.4010223394214113,2.039555801615251,-0.7289686274214113,1.5011255886152508,4
986,0.5643226904697622,-1.5704303218113174,-0.4849617208926962,-0.5211459104488589,-0.7361854778926962,-0.924756224448859,4
987,0.7805112175373896,1.6333188935685994,1.0251144578060947,1.3887156532998943,0.8187514128060946,1.3193762052998943,4
988,0.10207848236581514,-1.7646596965707932,-0.7833034639360046,-0.8792777502689735,-0.9940753239360046,-1.0825118162689735,4
989,-0.20965486787036478,0.1444391508977224,-0.5161844948006752,0.4509687778280328,-0.6977920368006751,0.38493984982803275,4
990,-0.07273847126278035,0.025479811137604336,-0.7721360464188147,0.7248773862936387,-0.9642805624188148,0.5251164932936387,4
991,-0.5181985221337038,-0.9986434619405837,-0.26776288068443216,-1.2490791033898554,-0.5707135676844322,-1.7033641703898552,4
992,-0.6910924442458327,1.6024331020748297,0.4718757648835815,0.43946489294541546,0.17914564488358156,0.14484714494541562,4
993,0.8250986535397136,0.26957279010432145,-0.5735079419611344,1.6681793856051694,-0.8040644439611344,1.4586787136051695,4
994,0.9672167599728158,1.0191062323062177,-0.0972683152520579,2.0835913075310915,-0.3406234332520579,1.5787535995310913,4
995,0.37717729465420746,0.3986309609787959,0.9933660225870447,-0.21755776695404128,0.7825180805870446,-0.5747237769540413,4
996,0.865790799167242,1.8431817501177534,0.5184323088908002,2.190540240394195,0.36468449789080015,2.116191033394195,4
997,1.0919676412946187,1.0473298736488248,0.37997289561412295,1.7593246193293206,0.08362277061412293,1.3592496223293207,4
998,-0.008406478564304681,-0.07696443997170133,1.1090414563144777,-1.1944123748504838,0.9921147013144778,-1.2502561638504839,4
999,1.030490273963348,-0.6944246996889377,0.16942015647387226,0.16664541780053788,-0.0636024175261277,-0.09065012019946217,4
1000,0.16962353744665729,-0.02928422391169838,1.0577413576094683,-0.9174020440745093,0.7945038906094682,-1.2359932530745092,4
1001,0.2159154794466583,-0.5242186068857912,-0.4849744816094684,0.17667135417033542,-0.7945038906094684,-0.24438486982966445,4
1002,1.1113706067798765,0.5838040163338771,0.3282999959066857,1.366874627207068,0.01675393590668564,0.885667481207068,4
1003,0.8188099471267565,0.2915249470112711,1.0750735956284274,0.035261298509600136,0.8235325976284275,-0.27115720649039987,4
1004,0.6356178733163015,2.214627018241762,0.9330132091185914,1.9172316824394722,0.6944897561185914,1.6233175654394723,4
1005,1.2336149276405892,-0.23910290420836428,0.19663527233006564,0.7978767511021593,-0.037690182669934354,0.5091113911021592,4
1006,0.7547630586548557,-0.49586700608655154,-0.5964961823760722,0.8553922349443763,-0.8842551603760721,0.5882936939443764,4
1007,1.015988568036123,-0.9157063705129429,0.007929759500042266,0.09235243802313786,-0.24721359549995775,-0.06320356597686216,4
1008,-0.7533918814748455,-0.3938993683545125,0.22544638211664236,-1.3727376319460003,-0.020942419883357617,-1.6470927409460003,4
1009,1.1811530497757896,-0.2563419836784071,-0.22678418274868928,1.1515952488460717,-0.6374239897486893,0.4960435448460718,4
1010,-0.6075046861798381,-0.5522199283040443,0.46325189059092675,-1.6229765050748093,0.35270347259092677,-1.6894506210748093,4
1011,-0.795154101695225,0.36625944037845815,0.17509872292777154,-0.6039933842445384,-0.02931733007222847,-0.8366405532445383,4
1012,0.9879989407361037,2.089844993999684,0.8903333157529565,2.1875106189828313,0.6565857557529565,1.9592922039828313,4
1013,-0.49218367409673414,1.4340528126417382,0.56233441257093,0.3795347259740741,0.32232514857093,0.27370553797407415,4
1014,-0.21800747638868367,2.124662582229063,1.163427378772692,0.7432277270676872,0.8420760587726921,0.2505252070676873,4
1015,0.10335943187924312,-1.9005231632961896,-0.735066723737914,-1.0620970076790326,-0.9886517447379141,-1.0051175466790325,4
1016,0.24828929101664002,2.1480082396705757,1.0810880780790868,1.3152094526081288,0.7992982640790868,0.9453377406081289,4
1017,1.2410633064372618,0.49002360881770435,0.11999441979015316,1.611092495464813,-0.12948788220984683,1.284401327464813,4
1018,-0.21717717552388383,0.3294141039194619,-0.5509780393008582,0.6632149676964363,-0.7074041283008582,0.5346810246964364,4
1019,-0.3815319113317393,1.6790090660840635,0.5849726726189791,0.7125044821333452,0.1891991976189791,0.14764359913334513,4
1020,0.8763942397062426,-0.07991619260889093,0.8645467684106924,-0.06806872131334074,0.5597306724106924,-0.5547716423133409,4
1021,-0.8515209895681934,1.3541404666698615,0.3377542439220545,0.16486523317961366,0.2120071099220545,0.06478045417961376,4
1022,0.33548313856430456,-0.17733360618616423,-0.7819647963144778,0.9401143286926181,-0.9921147013144778,0.8980808586926181,4
1023,0.47120387481022485,0.6824046798357132,-0.5121269649350517,1.6657355195809898,-0.7714244499350517,1.2826629665809899,4
1024,1.0222565287142915,1.743251339670395,0.5341197356183893,2.2313881327662974,0.26625563561838933,1.8624962207662972,4
1025,-0.721309310495806,-0.05200066082222865,0.4929375856229068,-1.2662475569409415,0.24463052562290682,-1.6016159549409417,4
1026,0.2698803315279327,1.378440418706273,1.191712426260614,0.45660832397359197,0.9971589002606139,0.36356697797359205,4
1027,0.986215434321011,-0.9383424298607923,-0.08756427787202575,0.1354372823322445,-0.35870657287202573,-0.24396496766775544,4
1028,0.7890198432226484,-1.4696298214648218,-0.3348531468606718,-0.3457568313815016,-0.6269547658606718,-0.9079230133815015,4
1029,0.510968882720156,-1.8205053696813511,-0.5235513283178357,-0.7859851586433595,-0.7462622523178356,-1.0443433366433594,4
1030,0.2444218354951851,-0.24625739129207302,1.0309060424614243,-1.0327415982583124,0.7998877084614243,-1.0896767942583123,4
1031,0.04055443485888943,-0.9037420795681259,-0.4433028077160242,-0.41988483699321233,-0.7532705247160242,-0.9842013539932124,4
1032,-0.8698273117286885,0.24890453850027408,-0.07492137558572551,-0.546001397642689,-0.18738131458572552,-0.5424552316426889,4
1033,1.2707295811431725,-0.6485781571737399,0.186744775449257,0.43540664852017563,-0.08785119655074297,0.025880784520175615,4
1034,0.6221740436057828,-0.07027904583619948,1.1067912163568376,-0.5548962185872544,0.9066026093568377,-0.6517942755872543,4
1035,-0.6030619335498094,0.3780660205665639,0.08661256423212235,-0.3116084772153679,-0.10359030576787764,-0.5835950762153679,4
1036,0.16866027845618384,1.5591098499975737,1.007845298284814,0.7199248301689436,0.798989565284814,0.5479107341689435,4
1037,0.9986715081187946,-0.7435872737081202,-0.013654865741881322,0.26873910015255575,-0.2535788877418813,-0.027736720847444274,4
1038,-0.3702719711004733,1.0040049505570328,-0.3394717885079742,0.9732047679645338,-0.5500756705079742,0.8042538869645338,4
1039,1.008765788036123,-0.6513961454626622,0.495134170499958,-0.1377645279264974,0.24721359549995797,-0.5677428329264974,4
1040,1.1560083564282715,0.6629173004418284,0.09519110847068683,1.723734548399413,-0.06279051952931318,1.6294874763994132,4
1041,-0.23569389453738993,2.3496727914420212,1.1572056908060944,0.9567732060985371,0.8187514128060943,0.5249021860985371,4
1042,0.8522992078038043,-1.3100539587423543,-0.24293586338415107,-0.21481888755439882,-0.4057900533841511,-0.33127808555439886,4
1043,-0.8722783030101713,-0.424660259827619,0.08059996395914693,-1.3775385267969371,-0.04606039004085307,-1.2958667397969372,4
1044,0.9523769122708006,1.3417141287717111,0.5248988601616825,1.769192180880829,0.3100124691616825,1.563844626880829,4
1045,-0.8622662250311377,-1.3317200732988888,0.13353622404459528,-2.327522522374622,-0.004188777955404692,-2.3928908123746218,4
1046,-0.557558326134086,0.5590987580605582,-0.4717153917068954,0.4732558236333677,-0.6628814427068954,0.2801631076333677,4
1047,-0.6857205039102358,1.645757654102276,0.4905663262220473,0.46947082396999296,0.19560383322204733,0.10171312996999293,4
1048,0.5910537044971903,-0.312937981133923,0.9338989750508357,-0.6557832516875683,0.7105091590508357,-0.9348968336875683,4
1049,-0.6098056834566118,-0.7503983456764107,-0.03188861971325124,-1.3283154094197713,-0.35641187871325125,-1.6745158204197712,4
1050,-0.325197531910326,1.1391098745799608,0.8059723326502435,0.007940010019391264,0.5549226446502435,-0.3017775219806088,4
1051,-0.625521370652576,-0.16916982439370382,0.6968720568621274,-1.4915632519084072,0.41055971386212736,-1.9765591519084071,4
1052,1.1071710179146739,-0.452899196084957,-0.10095971202372442,0.7552315338534414,-0.23649899702372443,0.5261735248534415,4
1053,-0.7524728543682733,1.2047844403731647,0.13752057773234577,0.3147910082725456,-0.10452846326765423,-0.15852265772745444,4
1054,-0.5696402488013614,1.4110104286553367,0.8262230531191714,0.015147126734803784,0.5843913031191714,-0.2978403812651962,4
1055,-0.3590033602721343,-0.45385704401413096,0.7491004317798713,-1.5619608360661366,0.4399182177798713,-1.9490625810661366,4
1056,0.8530291146234263,-0.07445605082462714,0.6154866483940141,0.16308641540478508,0.4343050673940141,0.06702598040478513,4
1057,-0.3519586207081112,2.0246391878052696,0.7785165713994726,0.8941639956976857,0.5877422623994727,0.8646344696976855,4
1058,-0.52413424395932,-0.646200987610546,-0.19255278369510848,-0.9777824478747574,-0.5216053956951084,-1.3154763408747574,4
1059,0.1633426629891519,2.212308000987888,1.0964055584984123,1.2792451054786276,0.7864508254984124,0.7144580474786277,4
1060,-0.12174514066194334,1.0147690236259046,0.9443358956288694,-0.051312012664908146,0.7224284956288695,-0.21646199166490815,4
1061,0.8607564188076127,2.1379369001868005,0.9152347080862224,2.0834586109081905,0.5922683730862225,1.6667771709081904,4
1062,1.0717700898545548,-0.039326214532112796,0.45956127893764376,0.5728825963847982,0.16960568793764377,0.1816096093847982,4
1063,-0.6402676063793044,0.2094072567456975,-0.5307861453500293,0.09992579571642246,-0.6502439873500293,0.0060722927164225116,4
1064,-0.42244676590710556,1.6078384622830442,0.6795706946369051,0.5058210017390334,0.4229877196369052,0.08623127273903353,4
1065,-0.6097327435885009,0.5722053926498125,0.6996459944521021,-0.7371733453907906,0.3875155864521021,-1.2192584873907908,4
1066,-0.23044982423177046,-1.2158246488097275,-0.398067658168908,-1.04820681487259,-0.643251555168908,-1.31163295887259,4
1067,0.5308153489802951,1.6696113251084317,1.0486670188346165,1.1517596552541103,0.9169208288346165,1.0777746942541104,4
1068,0.7189909448658598,1.0382188847996274,1.0678219191174911,0.6893879105479961,0.8596740061174911,0.6267466735479961,4
1069,1.1366584396695256,-0.5992203405158671,0.7592020265482917,-0.22176392739463335,0.4927273415482918,-0.5382986073946333,4
1070,0.8450430007621894,-0.4250098630747936,0.9840286226436072,-0.5639954849562114,0.7731765106436073,-0.6860912119562115,4
1071,-0.04723727388655094,1.6243775144492636,0.9313717063772939,0.6457685341854187,0.7731726213772939,0.5742069161854186,4
1072,-0.03833093435654347,0.1799951594433773,0.9923160506707924,-0.8506518255839586,0.7486509406707924,-1.1440891665839585,4
1073,-0.1332573574456782,-0.5124180030150699,-0.7165759778384909,0.07090061737774284,-0.935813675838491,-0.2649098866222572,4
1074,1.1668442197286888,0.8260145294245866,-0.0028243455857244193,1.9956830947389999,-0.1873813145857244,1.9086036627389997,4
1075,-0.7528872994349535,-0.8498768656110787,0.6001078591653322,-2.202872024211364,0.47070393216533213,-2.266213613211364,4
1076,0.5278572801842365,-0.3003690923139754,-0.5249347100676931,0.7524228979379541,-0.733536663067693,0.6348977319379541,4
1077,-0.5915704671958122,-0.25247790624756383,-0.31785018448818864,-0.5261981889551874,-0.5568756164881886,-0.7920956709551874,4
1078,0.1430392700583216,1.677784455550918,1.2531865452618351,0.5676371803474044,0.9931298632618353,0.22130862334740434,4
1079,1.1924897647844386,1.6689081340808172,0.8264643610000002,2.034933537865256,0.5000000000000001,1.5890125018652557,4
1080,1.044808337243785,-0.02718030057844778,0.6526658720130414,0.36496216465229586,0.3345473420130413,-0.2521484563477042,4
1081,0.7244854122019677,0.20089362397010185,0.9108259441524946,0.014553092019575053,0.6511302121524946,-0.22945306598042503,4
1082,0.9381700993966449,0.8004210435136878,-0.03322741749832575,1.7718185604086583,-0.19570442049832576,1.6283642314086584,4
1083,-0.15628060514774295,-0.12128191068997618,0.882040225710601,-1.15960274154832,0.743821188710601,-1.13768894654832,4
1084,1.2109551202985283,-0.9984933970142731,0.24941130191147554,-0.03694957862722037,-0.18268069608852444,-0.6097427746272204,4
1085,-0.44135334464930426,-0.27720012761617463,0.5348689291676227,-1.2534224014331015,0.2021959081676227,-1.7280026124331016,4
1086,1.010423017736104,-1.4729607029996834,-0.4004141187529562,-0.06212356651062312,-0.6565857557529562,-0.45078944251062314,4
1087,0.837960728423273,1.8528900198322562,0.797687100161216,1.893163648094313,0.545190090161216,1.674518165094313,4
1088,-0.18549461382742805,-0.734688511831004,-0.6589645575360872,-0.2612185681223449,-0.9030356195360872,-0.668332223122345,4
1089,-0.6560709669784726,1.4117671116933055,0.5930687020850565,0.16262744262977624,0.29303926008505654,-0.21504727937022383,4
1090,-0.5527778434871433,1.6092471487806548,0.3382680576637199,0.7182012476297915,0.09694110866371997,0.33720402362979185,4
1091,0.3003280495438161,0.082098798302781,-0.538856970284814,0.9212838181314111,-0.798989565284814,0.708483155131411,4
1092,1.0126436803849719,1.6166417914553448,0.6743176450958894,1.9549678267444273,0.37063682809588944,1.508761307744427,4
1093,-0.5315806074381266,1.5328856028037736,0.4540853024922124,0.5472196928734346,0.2151358564922124,0.3445995098734348,4
1094,0.34478102744333783,-1.0203106345975494,-0.6800332572832999,0.004503650129088304,-0.9996841892832999,-0.4415248008709117,4
1095,0.07818575858847354,2.121152633345977,1.0218377849073974,1.1775006070270533,0.7838840419073974,0.9540393920270533,4
1096,-0.2555295708281444,-0.36828188349934293,-0.5234356420976043,-0.10037581222988307,-0.8282559840976043,-0.492252051229883,4
1097,0.07849265366245212,0.12524518594588896,1.166272542938569,-0.962534703330228,0.9957568809385691,-1.177139604330228,4
1098,0.9812434528879067,0.809269294618627,0.954587733812805,0.8359250136937286,0.693653305812805,0.6847718076937287,4
1099,0.1309712185528071,-0.3599428370380574,-0.45308133762762204,0.22410971914237174,-0.776506053627622,-0.20133920485762838,4
1100,-0.16771820828462672,1.7527148473426046,0.8951522284854699,0.6898444105725079,0.72528208748547,0.6850954575725079,4
1101,0.9810992221366188,-0.1944669589222009,0.8126704030903344,-0.02603813987591652,0.6178596130903344,-0.2466541998759164,4
1102,0.11220063218977566,1.0207602807193763,-0.4473174279350519,1.580278340844204,-0.7714244499350519,1.162885861844204,4
1103,0.9529373236328036,-1.5878291628392105,-0.4611986965133652,-0.1736931426930417,-0.6996633405133652,-0.5509352876930418,4
1104,-0.5478254462139005,-1.081152170363035,-0.009023424975981575,-1.6199541916009539,-0.22801540997598158,-1.728361249600954,4
1105,0.24978294604887757,-1.6952104311753515,-0.5957294096518976,-0.8496980754745763,-0.7986247906518976,-0.9456796264745763,4
1106,-0.5582365971337044,-0.1664768981739123,0.8336261796844311,-1.5583396749920477,0.570713567684431,-1.8594700399920479,4
1107,0.8068011076357609,2.3616208066973168,1.1671013231928353,2.0013205911402423,0.8639234171928354,1.6632105951402423,4
1108,-0.6113410971366185,0.5687330459023453,-0.44291227809033473,0.4003042268560615,-0.6178596130903348,0.2988281638560615,4
1109,0.7288629383565427,2.367146299378591,1.1955178346707926,1.9004914030643407,0.7486509406707927,1.2651013030643408,4
1110,-0.7027137489992203,1.3851764752924751,0.5928232678918979,0.08963945840135668,0.36422669589189793,-0.08812101659864335,4
1111,-0.43705233987477426,1.2713542378159974,0.9719504385852535,-0.13764854064403043,0.6438565825852536,-0.3730037306440303,4
1112,0.5849626431842362,0.7263383904048062,0.9992439790676932,0.3120570545213492,0.7335366630676932,-0.06390670647865082,4
1113,-0.2250628555770347,-0.5765083676375249,-0.8828858187466431,0.08131459553208353,-0.9548645447466431,0.13043647053208351,4
1114,0.9497325508494228,2.2368994604444428,0.982310810315342,2.2043212009785234,0.723208265315342,1.7957778899785235,4
1115,-0.6099571932247976,0.584245397441769,-0.1532701537386587,0.1275583579556301,-0.4408793407386587,-0.31351382404437,4
1116,-0.066607277794627,-0.2408805876156468,-0.4631915895479968,0.155703724137723,-0.7280847765479967,0.03833112313772302,4
